7.376471	7.555882	250	1	0.006549216	2.220589766	0.050192834	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.006549216	2.220589766	0.271704743	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.006549216	2.220589766	1.470796949	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.006549216	2.694353481	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.006549216	2.694353481	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.006549216	2.694353481	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.009081014	2.220589766	0.271704743	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	1.391688468	0.271704743	0.0006957	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	1.830130657	0.050192834	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	1.830130657	0.271704743	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	1.830130657	1.470796949	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.044245307	0.271704743	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	0.004591271	0.0006957	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	0.050192834	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	0.131908401	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	0.271704743	-0.646502	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	0.559657057	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	1.470796949	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.220589766	16.07909304	0.0006957	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.412146375	0.271704743	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.694353481	0.050192834	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.694353481	0.271704743	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	2.694353481	1.470796949	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.011595494	3.543191612	0.271704743	0.0006957	0.01531729	0.212534808
7.376471	7.555882	250	1	0.014806218	2.220589766	0.271704743	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	1.830130657	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	1.830130657	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	1.830130657	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.220589766	0.050192834	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.220589766	0.271704743	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.220589766	1.470796949	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.694353481	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.694353481	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1	0.02053001	2.694353481	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1	0.046104633	2.220589766	0.271704743	0.0006957	0.01531729	0.212534808
7.376471	7.555882	250	1.316336909	0.011595494	2.220589766	0.271704743	0.1313786	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.006549216	1.830130657	0.271704743	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.006549216	2.220589766	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.006549216	2.220589766	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.006549216	2.220589766	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.006549216	2.694353481	0.271704743	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	1.830130657	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	1.830130657	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	1.830130657	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.220589766	0.050192834	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.220589766	0.271704743	0.0274422	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.220589766	1.470796949	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.694353481	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.694353481	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.011595494	2.694353481	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.02053001	1.830130657	0.271704743	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.02053001	2.220589766	0.050192834	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.02053001	2.220589766	0.271704743	0.0092593	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.02053001	2.220589766	1.470796949	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	1.900985055	0.02053001	2.694353481	0.271704743	0.0046296	0.01531729	0.212534808
7.376471	7.555882	250	4.721328444	0.011595494	2.220589766	0.271704743	0.0006957	0.01531729	0.212534808
10.5	6.482716	250	0.211804794	0.010336967	1.905198202	0.242215032	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.005838391	1.570196212	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.005838391	1.905198202	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.005838391	1.905198202	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.005838391	1.905198202	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.005838391	2.311673002	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.570196212	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.570196212	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.570196212	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.905198202	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.905198202	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	1.905198202	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	2.311673002	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	2.311673002	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.010336967	2.311673002	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.018301767	1.570196212	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.018301767	1.905198202	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.018301767	1.905198202	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.018301767	1.905198202	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.526043062	0.018301767	2.311673002	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	0.759683933	0.010336967	1.905198202	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.002599787	1.905198202	0.242215032	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.570196212	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.570196212	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.570196212	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.905198202	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.905198202	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	1.905198202	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	2.311673002	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	2.311673002	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.005838391	2.311673002	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.008095398	1.905198202	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.194026204	0.242215032	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.570196212	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.570196212	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.570196212	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.753900043	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	0.004092953	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	0.044745111	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	0.117591607	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	0.242215032	-0.646502	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	0.49891419	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	1.311162719	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	1.905198202	14.33393465	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	2.069547923	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	2.311673002	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	2.311673002	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	2.311673002	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.010336967	3.039950194	0.242215032	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1	0.013199212	1.905198202	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.570196212	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.570196212	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.570196212	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.905198202	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.905198202	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	1.905198202	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	2.311673002	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	2.311673002	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1	0.018301767	2.311673002	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1	0.041100627	1.905198202	0.242215032	0.0006957	0.01906846	0.237608127
10.5	6.482716	250	1.316336909	0.010336967	1.905198202	0.242215032	0.1313786	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.005838391	1.570196212	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.005838391	1.905198202	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.005838391	1.905198202	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.005838391	1.905198202	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.005838391	2.311673002	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.570196212	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.570196212	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.570196212	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.905198202	0.044745111	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.905198202	0.242215032	0.0274422	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	1.905198202	1.311162719	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	2.311673002	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	2.311673002	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.010336967	2.311673002	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.018301767	1.570196212	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.018301767	1.905198202	0.044745111	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.018301767	1.905198202	0.242215032	0.0092593	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.018301767	1.905198202	1.311162719	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	1.900985055	0.018301767	2.311673002	0.242215032	0.0046296	0.01906846	0.237608127
10.5	6.482716	250	4.721328444	0.010336967	1.905198202	0.242215032	0.0006957	0.01906846	0.237608127
10.51864	8.396271	250	0.211804794	0.012549898	2.467570755	0.294068279	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.007088271	2.033683554	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.007088271	2.467570755	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.007088271	2.467570755	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.007088271	2.467570755	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.007088271	2.994027964	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.033683554	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.033683554	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.033683554	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.467570755	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.467570755	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.467570755	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.994027964	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.994027964	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.012549898	2.994027964	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.022219798	2.033683554	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.022219798	2.467570755	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.022219798	2.467570755	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.022219798	2.467570755	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.526043062	0.022219798	2.994027964	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	0.759683933	0.012549898	2.467570755	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.003156348	2.467570755	0.294068279	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.033683554	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.033683554	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.033683554	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.467570755	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.467570755	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.467570755	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.994027964	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.994027964	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.007088271	2.994027964	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.009828456	2.467570755	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	1.546476444	0.294068279	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.033683554	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.033683554	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.033683554	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.271612711	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	0.00496917	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	0.054324117	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	0.142765548	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	0.294068279	-0.646502	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	0.605721438	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	1.591855641	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.467570755	17.40253472	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.680432893	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.994027964	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.994027964	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	2.994027964	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.012549898	3.937276545	0.294068279	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1	0.016024892	2.467570755	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.033683554	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.033683554	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.033683554	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.467570755	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.467570755	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.467570755	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.994027964	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.994027964	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1	0.022219798	2.994027964	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1	0.049899424	2.467570755	0.294068279	0.0006957	0.03547984	0.237755333
10.51864	8.396271	250	1.316336909	0.012549898	2.467570755	0.294068279	0.1313786	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.007088271	2.033683554	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.007088271	2.467570755	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.007088271	2.467570755	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.007088271	2.467570755	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.007088271	2.994027964	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.033683554	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.033683554	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.033683554	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.467570755	0.054324117	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.467570755	0.294068279	0.0274422	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.467570755	1.591855641	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.994027964	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.994027964	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.012549898	2.994027964	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.022219798	2.033683554	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.022219798	2.467570755	0.054324117	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.022219798	2.467570755	0.294068279	0.0092593	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.022219798	2.467570755	1.591855641	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	1.900985055	0.022219798	2.994027964	0.294068279	0.0046296	0.03547984	0.237755333
10.51864	8.396271	250	4.721328444	0.012549898	2.467570755	0.294068279	0.0006957	0.03547984	0.237755333
14.74308	7.111858	500	0.211804794	0.011080585	2.090096046	0.259639433	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.006258392	1.722582401	0.259639433	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.006258392	2.090096046	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.006258392	2.090096046	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.006258392	2.090096046	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.006258392	2.536018874	0.259639433	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	1.722582401	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	1.722582401	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	1.722582401	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.090096046	0.047963973	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.090096046	0.259639433	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.090096046	1.405484798	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.536018874	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.536018874	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.011080585	2.536018874	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.019618355	1.722582401	0.259639433	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.019618355	2.090096046	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.019618355	2.090096046	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.019618355	2.090096046	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.526043062	0.019618355	2.536018874	0.259639433	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	0.759683933	0.011080585	2.090096046	0.259639433	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.00278681	2.090096046	0.259639433	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	1.722582401	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	1.722582401	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	1.722582401	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.090096046	0.047963973	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.090096046	0.259639433	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.090096046	1.405484798	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.536018874	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.536018874	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.006258392	2.536018874	1.405484798	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	1	0.008677763	2.090096046	0.259639433	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	1.309905418	0.259639433	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	1.722582401	0.047963973	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	1.722582401	0.259639433	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	1.722582401	1.405484798	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	1.92411453	0.259639433	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	0.004387391	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	0.047963973	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	0.126050882	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	0.259639433	-0.646502	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	0.534804948	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	1.405484798	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.090096046	15.36508548	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.270395765	0.259639433	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.536018874	0.047963973	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.536018874	0.259639433	0.0274422	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	2.536018874	1.405484798	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.011080585	3.33497474	0.259639433	0.0006957	0.03469834	0.27039439
14.74308	7.111858	500	1	0.014148734	2.090096046	0.259639433	0.1313786	0.03469834	0.27039439
14.74308	7.111858	500	1	0.019618355	1.722582401	0.047963973	0.0046296	0.03469834	0.27039439
14.74308	7.111858	500	1	0.019618355	1.722582401	0.259639433	0.0092593	0.03469834	0.27039439
14.74308	7.111858	500	1	0.019618355	1.722582401	1.405484798	0.0046296	0.03469834	0.27039439
